iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
457,0.04893447086215019,0.05291443690657616,0.9859627485275269,0.9847794771194458,0.9165366888046265,0.9587498307228088,0.6314302682876587,0.6973708271980286,0.9274322986602783,0.922191858291626
458,0.04922472685575485,0.05291486531496048,0.9867270588874817,0.9836851954460144,0.924370527267456,0.9461901187896729,0.6301917433738708,0.6991949677467346,0.9299703240394592,0.9178006649017334
459,0.04886249825358391,0.05327218025922775,0.9860244989395142,0.98284512758255,0.9157310724258423,0.9407835006713867,0.6315757036209106,0.7074753642082214,0.9271786212921143,0.9154772162437439
460,0.04902974143624306,0.052819687873125076,0.9853218793869019,0.9841494560241699,0.9107457399368286,0.9527295827865601,0.6378829479217529,0.6991114020347595,0.9238649010658264,0.9205820560455322
461,0.04885080084204674,0.052677564322948456,0.9863757491111755,0.9845141768455505,0.9207311868667603,0.9566225409507751,0.6312211155891418,0.6990106105804443,0.9290984272956848,0.9223110675811768
462,0.04891500622034073,0.05288955569267273,0.9865086674690247,0.9836630821228027,0.9223139882087708,0.9511491656303406,0.6311641931533813,0.6992419958114624,0.9297672510147095,0.9198874235153198
463,0.048888664692640305,0.05292936787009239,0.9859769940376282,0.983320415019989,0.9186573624610901,0.9449436664581299,0.6313539743423462,0.7073948979377747,0.9282298684120178,0.9174134731292725
464,0.04881642013788223,0.052888792008161545,0.9857633709907532,0.9836299419403076,0.9140543341636658,0.9469857215881348,0.6374669075012207,0.7074176669120789,0.925136148929596,0.9184004068374634
465,0.048825398087501526,0.05281811207532883,0.9860814213752747,0.9843705296516418,0.9161521792411804,0.9549710750579834,0.6379560232162476,0.7072941064834595,0.9264906048774719,0.9218379259109497
466,0.04885008558630943,0.05282273888587952,0.9866368770599365,0.9843484163284302,0.9227513074874878,0.9546715021133423,0.6376356482505798,0.707215428352356,0.9291223883628845,0.9216791987419128
467,0.04884479567408562,0.05282019451260567,0.9865941405296326,0.9836299419403076,0.9225630760192871,0.9460486769676208,0.6373477578163147,0.7076265811920166,0.9288402199745178,0.9181662797927856
468,0.04877476021647453,0.05317292734980583,0.986057698726654,0.9831767678260803,0.9157841801643372,0.9424010515213013,0.6377179622650146,0.7085862159729004,0.9261353611946106,0.9170701503753662
469,0.04879367724061012,0.05256318673491478,0.9858108758926392,0.9846136569976807,0.9129444360733032,0.957406759262085,0.639473021030426,0.7063990831375122,0.9262167811393738,0.9224018454551697
470,0.04902314022183418,0.05264819413423538,0.9865182042121887,0.9846357703208923,0.9233046770095825,0.957733690738678,0.6364837884902954,0.7068973183631897,0.9285003542900085,0.9228686094284058
471,0.04888657480478287,0.0531141459941864,0.9866273403167725,0.9835746884346008,0.9240716099739075,0.9457792639732361,0.6368289589881897,0.7084819674491882,0.9291552901268005,0.9184531569480896
472,0.04895045608282089,0.05304786190390587,0.9858298301696777,0.9840942025184631,0.9139171242713928,0.9516213536262512,0.6387768387794495,0.7078374028205872,0.9259724020957947,0.9207212924957275
473,0.048883114010095596,0.052817221730947495,0.986309289932251,0.9845473766326904,0.9194291830062866,0.9566885828971863,0.6380634903907776,0.7068682312965393,0.9279137253761292,0.9223769307136536
474,0.048850785940885544,0.052569951862096786,0.9866795539855957,0.9842157363891602,0.9239346385002136,0.9545241594314575,0.6368240118026733,0.7069517970085144,0.9290747046470642,0.9214258790016174
475,0.04861003905534744,0.05263105034828186,0.9864042401313782,0.9838841557502747,0.9218229055404663,0.9494720697402954,0.6371312141418457,0.7073417901992798,0.9283474683761597,0.9194406270980835
476,0.04859435558319092,0.05279017612338066,0.9861384034156799,0.9832430481910706,0.9175639152526855,0.9430513381958008,0.6374976634979248,0.7076727747917175,0.9267572164535522,0.9168341755867004
477,0.04864867031574249,0.05270054191350937,0.985630452632904,0.98411625623703,0.911740243434906,0.9533458948135376,0.638407289981842,0.7076727747917175,0.9248169660568237,0.9213951826095581
478,0.04859374836087227,0.05297430604696274,0.9864042401313782,0.9843041896820068,0.920753002166748,0.9540807008743286,0.638407289981842,0.707577109336853,0.9289180040359497,0.9216564893722534
479,0.04886571317911148,0.052897799760103226,0.9865893721580505,0.9840831160545349,0.9221292734146118,0.9519160985946655,0.6378024220466614,0.7087637782096863,0.9290057420730591,0.9214282631874084
480,0.04868878051638603,0.05289938673377037,0.9863947629928589,0.9837625622749329,0.9191351532936096,0.9453063011169434,0.6396834850311279,0.7076371908187866,0.9291279911994934,0.9178336262702942
481,0.04876679554581642,0.05254873260855675,0.9861621260643005,0.9833536148071289,0.9158429503440857,0.9431445002555847,0.6376675963401794,0.7072760462760925,0.9261353611946106,0.9165998101234436
482,0.04845571890473366,0.052419617772102356,0.9857823848724365,0.9841383695602417,0.9133878350257874,0.9542738795280457,0.6377355456352234,0.7066800594329834,0.9250094294548035,0.921130895614624
483,0.04846683517098427,0.05244957655668259,0.9863899946212769,0.9843263030052185,0.9217441082000732,0.9558680057525635,0.6370757818222046,0.706254243850708,0.9282256960868835,0.921543538570404
484,0.04857074096798897,0.05246232450008392,0.9864706993103027,0.9838952422142029,0.9228968620300293,0.9495998620986938,0.6365269422531128,0.707384467124939,0.928310215473175,0.9195588827133179
485,0.04839474707841873,0.05255166068673134,0.986266553401947,0.9841273427009583,0.9178571105003357,0.9536325335502625,0.6384595632553101,0.7074653506278992,0.9277263879776001,0.9213656783103943
486,0.04844816401600838,0.052549153566360474,0.9864422082901001,0.98411625623703,0.9210667014122009,0.9535923600196838,0.6385254859924316,0.707384467124939,0.9291536211967468,0.9212766289710999
487,0.04851330444216728,0.05263851210474968,0.9864042401313782,0.9842931628227234,0.9211214780807495,0.9547775983810425,0.6381608247756958,0.7073100805282593,0.928865373134613,0.921823263168335
488,0.04867434501647949,0.05265391990542412,0.9865561723709106,0.9833977818489075,0.922274112701416,0.9449388980865479,0.6379665732383728,0.7083215117454529,0.929295539855957,0.9180226922035217
489,0.048514559864997864,0.05246588960289955,0.985844075679779,0.9841715693473816,0.9138386249542236,0.9530950784683228,0.6393181085586548,0.7075741291046143,0.9264732599258423,0.9212871789932251
490,0.048402443528175354,0.052347272634506226,0.9864754676818848,0.9843041896820068,0.921212911605835,0.9541462659835815,0.6382570862770081,0.7073420286178589,0.9290235638618469,0.9216481447219849
491,0.04841138422489166,0.05233394727110863,0.9865751266479492,0.9843152165412903,0.9220820665359497,0.9538400173187256,0.6380816102027893,0.7076754570007324,0.9292885661125183,0.9217212200164795
492,0.048386350274086,0.05273764580488205,0.9864517450332642,0.9835636019706726,0.9207833409309387,0.9449633955955505,0.6383714079856873,0.7088037729263306,0.9288996458053589,0.9183803200721741
493,0.048338305205106735,0.052290432155132294,0.98610520362854,0.9847463369369507,0.9146400094032288,0.957706868648529,0.6396524310112,0.7067252993583679,0.9271770119667053,0.9227612614631653
494,0.04848045855760574,0.052219539880752563,0.9866700768470764,0.9839836359024048,0.9236286282539368,0.949690580368042,0.6368401050567627,0.7077431678771973,0.9289334416389465,0.9198397994041443
495,0.04823664575815201,0.05246484652161598,0.986271321773529,0.9839394092559814,0.9179615378379822,0.9485114216804504,0.6382471919059753,0.7087491750717163,0.9276233315467834,0.9199126958847046
496,0.048332806676626205,0.052381712943315506,0.9862096309661865,0.9841383695602417,0.9158609509468079,0.9531175494194031,0.63993239402771,0.7077431678771973,0.9278724789619446,0.9213431477546692
497,0.048299390822649,0.052177272737026215,0.9864137172698975,0.9848237037658691,0.9205967783927917,0.9586033225059509,0.6383990049362183,0.7071459293365479,0.9288443922996521,0.9234417676925659
498,0.048327427357435226,0.052253007888793945,0.9868884682655334,0.9842931628227234,0.9249848127365112,0.9549224972724915,0.6371767520904541,0.7076223492622375,0.9298344254493713,0.9220958352088928
499,0.048260293900966644,0.05237477272748947,0.9865134358406067,0.9839504957199097,0.9221068024635315,0.9521443843841553,0.6380408406257629,0.7076223492622375,0.9292723536491394,0.9207968711853027
500,0.04823039099574089,0.05238489806652069,0.986309289932251,0.9841273427009583,0.9203224778175354,0.9532444477081299,0.6381386518478394,0.7076223492622375,0.9285047054290771,0.9213517904281616
