iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
458,0.030460387468338013,0.03486672043800354,0.9918871521949768,0.9906598925590515,0.9876190423965454,0.9795372486114502,0.7400317788124084,0.8136538863182068,0.957896888256073,0.9507187008857727
459,0.030410820618271828,0.03492656350135803,0.9918824434280396,0.9907703995704651,0.9891799688339233,0.9802603721618652,0.7383749485015869,0.8137938380241394,0.9574255347251892,0.9511645436286926
460,0.030452905222773552,0.03502712398767471,0.992024838924408,0.9904830455780029,0.9898564219474792,0.9774995446205139,0.7390124201774597,0.8144243955612183,0.9582239389419556,0.9501994252204895
461,0.03039272502064705,0.034760963171720505,0.9919678568840027,0.9908146262168884,0.9880580306053162,0.9806864857673645,0.740094780921936,0.8135799169540405,0.9581117033958435,0.9512374401092529
462,0.030311115086078644,0.034620169550180435,0.991982102394104,0.9907593727111816,0.9901003837585449,0.9805681705474854,0.7386575937271118,0.8136416673660278,0.9580824375152588,0.9512452483177185
463,0.030242441222071648,0.03491063043475151,0.9919915795326233,0.9905825257301331,0.9897556304931641,0.9770109057426453,0.7389324903488159,0.8159987330436707,0.9581207036972046,0.9509506225585938
464,0.030245721340179443,0.03466228023171425,0.9920865297317505,0.9907482862472534,0.987440288066864,0.9786456823348999,0.741482675075531,0.8154881596565247,0.9587748646736145,0.9514800906181335
465,0.03016974776983261,0.034487128257751465,0.9920770525932312,0.9908698797225952,0.9879817366600037,0.9811016321182251,0.7408280372619629,0.8144651651382446,0.9585983157157898,0.952048122882843
466,0.03020402230322361,0.03476347774267197,0.9919915795326233,0.9907814860343933,0.9899787902832031,0.9792715311050415,0.7392094731330872,0.8152166604995728,0.9584571719169617,0.9516258239746094
467,0.030173497274518013,0.03490409627556801,0.9921197891235352,0.9904388189315796,0.9891104698181152,0.9773473143577576,0.740363597869873,0.8146737217903137,0.9588307738304138,0.9503384232521057
468,0.030165689066052437,0.034628044813871384,0.9919963479042053,0.99073725938797,0.9877336621284485,0.9793350100517273,0.7405610084533691,0.8141605854034424,0.9583179950714111,0.9509716033935547
469,0.030040504410862923,0.03463609144091606,0.9920533299446106,0.9907814860343933,0.9892846941947937,0.9800509810447693,0.7394042611122131,0.8140436410903931,0.9582295417785645,0.9512482285499573
470,0.03006002865731716,0.03477589786052704,0.9920153617858887,0.99073725938797,0.9895851612091064,0.9780622720718384,0.7391983866691589,0.8165321350097656,0.9582306146621704,0.9518061876296997
471,0.03002619929611683,0.03449658304452896,0.9921340346336365,0.9907814860343933,0.9881017804145813,0.9791305065155029,0.7414616942405701,0.8152785897254944,0.9590854048728943,0.9515470862388611
472,0.02993111126124859,0.03441724181175232,0.9920533299446106,0.9908588528633118,0.9885504841804504,0.9798763394355774,0.7404402494430542,0.8146718740463257,0.9586078524589539,0.9515994787216187
473,0.029922479763627052,0.034381479024887085,0.9920153617858887,0.9907262325286865,0.9893078804016113,0.9781458973884583,0.7395254969596863,0.8146700859069824,0.9583331346511841,0.9507800340652466
474,0.02985207550227642,0.03443150967359543,0.9919156432151794,0.9906046390533447,0.9879289865493774,0.9775174856185913,0.7394357919692993,0.8155189752578735,0.9576528072357178,0.9509312510490417
475,0.029834739863872528,0.03439628705382347,0.9920200705528259,0.9909141063690186,0.9873235821723938,0.9790446758270264,0.7408235669136047,0.8158097267150879,0.9583148956298828,0.9518768191337585
476,0.02985817939043045,0.03453042358160019,0.9921055436134338,0.9907151460647583,0.9883842468261719,0.9783956408500671,0.7402441501617432,0.8160512447357178,0.958388090133667,0.9516755938529968
477,0.029812924563884735,0.03434876352548599,0.9921387434005737,0.990670919418335,0.9888466000556946,0.9778878688812256,0.7409049272537231,0.8158780932426453,0.959037184715271,0.9513429403305054
478,0.029706094413995743,0.03419763222336769,0.9920818209648132,0.9908257126808167,0.9885504841804504,0.9794558882713318,0.7405377626419067,0.8156837821006775,0.9586460590362549,0.952008068561554
479,0.02964549884200096,0.03418276458978653,0.9920485615730286,0.9908809661865234,0.9889843463897705,0.9793907403945923,0.7400838136672974,0.8157972097396851,0.9585462808609009,0.9520509243011475
480,0.029665520414710045,0.034259237349033356,0.992152988910675,0.9907703995704651,0.989454984664917,0.9779341220855713,0.7402331829071045,0.8170290589332581,0.9588739275932312,0.9520732164382935
481,0.029604019597172737,0.03414187207818031,0.9922289848327637,0.9908146262168884,0.9882854223251343,0.9784973859786987,0.7418951392173767,0.8164889812469482,0.9594487547874451,0.9520103335380554
482,0.029523730278015137,0.03402727097272873,0.992243230342865,0.9912015199661255,0.988533616065979,0.9822487831115723,0.7416149377822876,0.8155955076217651,0.9593661427497864,0.953275740146637
483,0.029525134712457657,0.03404202312231064,0.9923143982887268,0.990991473197937,0.9913887977600098,0.9803215265274048,0.739999532699585,0.8159927725791931,0.9596302509307861,0.9526073932647705
484,0.029461149126291275,0.034203171730041504,0.9922527074813843,0.9906820058822632,0.9898717999458313,0.9774982333183289,0.7408071160316467,0.8168113827705383,0.9594788551330566,0.9517394304275513
485,0.02948186919093132,0.03403414785861969,0.9922147393226624,0.9908146262168884,0.98781418800354,0.9786140322685242,0.742058277130127,0.8159142136573792,0.9593506455421448,0.9517260789871216
486,0.02941085770726204,0.034011803567409515,0.9921292662620544,0.9910799264907837,0.9887207746505737,0.9802648425102234,0.7406058311462402,0.8161913156509399,0.958788275718689,0.9526811838150024
487,0.029454197734594345,0.03407573327422142,0.992200493812561,0.9908588528633118,0.9895583391189575,0.978253960609436,0.740454375743866,0.8173736333847046,0.959065318107605,0.952439546585083
488,0.029381651431322098,0.03398638963699341,0.9922147393226624,0.9908477663993835,0.9884358048439026,0.9787049889564514,0.7416602373123169,0.8170027732849121,0.9593812823295593,0.9524266719818115
489,0.029319792985916138,0.03387109190225601,0.9921482801437378,0.9908919930458069,0.9884673953056335,0.9796462059020996,0.7414042353630066,0.8159484267234802,0.9592191576957703,0.9522531032562256
490,0.02928861603140831,0.033952273428440094,0.9921340346336365,0.9908588528633118,0.9890754818916321,0.9784728288650513,0.7404865026473999,0.8169087767601013,0.9588896036148071,0.9522554874420166
491,0.029227133840322495,0.03395922854542732,0.9923096895217896,0.9907593727111816,0.9885909557342529,0.977587103843689,0.7419115304946899,0.8177013993263245,0.9596176743507385,0.9523038268089294
492,0.029188191518187523,0.03391699865460396,0.9923001527786255,0.9908698797225952,0.9882340431213379,0.9795963168144226,0.7422393560409546,0.8159286379814148,0.9596775770187378,0.9522077441215515
493,0.029233211651444435,0.03389666974544525,0.9921720027923584,0.9907151460647583,0.9891238212585449,0.9786503314971924,0.7407271862030029,0.8160231709480286,0.9590509533882141,0.9518200755119324
494,0.029161660000681877,0.0337936133146286,0.9920912981033325,0.9908809661865234,0.9884679317474365,0.9799050688743591,0.7409058809280396,0.8158787488937378,0.9588782787322998,0.9523510932922363
495,0.02912362851202488,0.03377082571387291,0.992152988910675,0.9910025596618652,0.9892938137054443,0.9798290729522705,0.7407601475715637,0.8163196444511414,0.9591702222824097,0.95257169008255
496,0.029117068275809288,0.033860333263874054,0.9923143982887268,0.9908698797225952,0.9895138740539551,0.9786763191223145,0.7412055134773254,0.8175090551376343,0.9595733880996704,0.9527315497398376
497,0.029080631211400032,0.0337277315557003,0.9922906756401062,0.991057813167572,0.9887921214103699,0.980316162109375,0.7422943711280823,0.8176252245903015,0.960001528263092,0.9535989165306091
498,0.02900462970137596,0.033694833517074585,0.9923381209373474,0.991124153137207,0.9899588227272034,0.9807689189910889,0.7417207956314087,0.8177877068519592,0.9601597785949707,0.9539179801940918
499,0.029009977355599403,0.03377261757850647,0.992414116859436,0.9908588528633118,0.9904794096946716,0.9782567024230957,0.7418900728225708,0.817837119102478,0.9605115652084351,0.9527426362037659
500,0.028977109119296074,0.03365827351808548,0.9923381209373474,0.9909472465515137,0.9883502721786499,0.9791531562805176,0.7425012588500977,0.8177233338356018,0.9599311351776123,0.9531030058860779
