iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
457,0.06038295850157738,0.06089717894792557,0.9810590147972107,0.9812203049659729,0.9388051629066467,0.9381389021873474,0.5997567772865295,0.6649248003959656,0.9052808880805969,0.9053516983985901
458,0.060320984572172165,0.060843292623758316,0.9813010692596436,0.9812313318252563,0.9438723921775818,0.9382506012916565,0.5997567772865295,0.6649248003959656,0.9079259037971497,0.9054151773452759
459,0.06026437506079674,0.06079360097646713,0.9813010692596436,0.9812313318252563,0.9438723921775818,0.9382506012916565,0.5997567772865295,0.6649248003959656,0.9079259037971497,0.9054151773452759
460,0.06021050736308098,0.0607348196208477,0.9812915921211243,0.9812313318252563,0.9438075423240662,0.9382506012916565,0.5997567772865295,0.6649248003959656,0.9078968167304993,0.9054151773452759
461,0.06015240401029587,0.06067716330289841,0.9813010692596436,0.9812424182891846,0.9438723921775818,0.938298225402832,0.5997567772865295,0.6649248003959656,0.9079259037971497,0.9054385423660278
462,0.0600925013422966,0.06062490865588188,0.9813010692596436,0.9811208248138428,0.9438723921775818,0.9347269535064697,0.5997567772865295,0.6649248003959656,0.9079259037971497,0.9034187197685242
463,0.060030531138181686,0.06056211516261101,0.9811823964118958,0.9813640117645264,0.9397884607315063,0.939628005027771,0.5997567772865295,0.6649248003959656,0.9057302474975586,0.9061114192008972
464,0.05997447296977043,0.06053042411804199,0.9814102649688721,0.9811208248138428,0.9450899958610535,0.9346655011177063,0.5997567772865295,0.6649792790412903,0.9085404276847839,0.9034258127212524
465,0.05991891026496887,0.060450807213783264,0.9811634421348572,0.9813640117645264,0.9397010803222656,0.939628005027771,0.5997567772865295,0.6649248003959656,0.9056892991065979,0.9061114192008972
466,0.0598520003259182,0.06040197238326073,0.9814007878303528,0.9811318516731262,0.9451537132263184,0.93477463722229,0.5997567772865295,0.6649248003959656,0.9085478782653809,0.9034420251846313
467,0.059793390333652496,0.06033364310860634,0.9811681509017944,0.9812645316123962,0.9398267269134521,0.9386116862297058,0.5997567772865295,0.6649248003959656,0.905726432800293,0.9055479168891907
468,0.05973026901483536,0.06027372553944588,0.9812963604927063,0.9814081788063049,0.9440585374832153,0.9400609135627747,0.5997567772865295,0.6649248003959656,0.9079675078392029,0.9062816500663757
469,0.05967843160033226,0.06026682257652283,0.9814435243606567,0.9810323715209961,0.9454935789108276,0.9336358904838562,0.5997567772865295,0.6651972532272339,0.908683717250824,0.9031040072441101
470,0.05963484197854996,0.060159794986248016,0.9810874462127686,0.9815850853919983,0.9389770030975342,0.9410107731819153,0.5999308824539185,0.6649248003959656,0.9054569005966187,0.9067525863647461
471,0.059564508497714996,0.06010953709483147,0.9815479516983032,0.9812424182891846,0.9460776448249817,0.9383679628372192,0.5997567772865295,0.6649792790412903,0.9089531302452087,0.9054769277572632
472,0.059486620128154755,0.060063816606998444,0.981277346611023,0.9811208248138428,0.9439134001731873,0.9347659945487976,0.5997567772865295,0.6649792790412903,0.9079124331474304,0.9034457802772522
473,0.059426963329315186,0.05998898670077324,0.9811634421348572,0.9814413785934448,0.9398689270019531,0.9401252865791321,0.5997567772865295,0.6649248003959656,0.9057321548461914,0.9063471555709839
474,0.05937047302722931,0.05995156988501549,0.9814150333404541,0.9811097383499146,0.9453141093254089,0.9345319867134094,0.5997567772865295,0.6649792790412903,0.9086132645606995,0.9033712148666382
475,0.05930681899189949,0.059871528297662735,0.9811539053916931,0.9814081788063049,0.9397045373916626,0.9398849606513977,0.5997567772865295,0.6649792790412903,0.9056795835494995,0.9062600135803223
476,0.05923720821738243,0.05981023237109184,0.9813913106918335,0.9814524054527283,0.9450607299804688,0.9401379823684692,0.5997567772865295,0.6649792790412903,0.9085183143615723,0.906378984451294
477,0.0591774620115757,0.05976928025484085,0.9814055562019348,0.9811650514602661,0.9451496005058289,0.9349448680877686,0.5997567772865295,0.6649792790412903,0.9085606336593628,0.9035522937774658
478,0.0591198094189167,0.05968790501356125,0.9811586737632751,0.9818282127380371,0.939720869064331,0.9432347416877747,0.5997567772865295,0.6649248003959656,0.9056928157806396,0.9077355265617371
479,0.05906934291124344,0.05966608598828316,0.9818090200424194,0.9814745187759399,0.9486765265464783,0.9403805136680603,0.5997567772865295,0.6655220985412598,0.910087525844574,0.907042384147644
480,0.05900140851736069,0.05956310033798218,0.9814435243606567,0.982049286365509,0.9445098042488098,0.9480860233306885,0.6001604795455933,0.6675311326980591,0.9083995223045349,0.9121854305267334
481,0.05892416462302208,0.059501681476831436,0.9820559024810791,0.9822261333465576,0.9530060291290283,0.9497326612472534,0.6023260951042175,0.6675311326980591,0.9141979813575745,0.9128444790840149
482,0.05885481461882591,0.0594744049012661,0.9822647571563721,0.9817066192626953,0.9551002979278564,0.9416748881340027,0.6023260951042175,0.6682672500610352,0.9149360656738281,0.9093649387359619
483,0.05879935994744301,0.059379857033491135,0.9816855788230896,0.9822261333465576,0.9459522366523743,0.9497326612472534,0.6028785109519958,0.6675311326980591,0.9110611081123352,0.9128444790840149
484,0.058722011744976044,0.0593164786696434,0.9822647571563721,0.9824250936508179,0.9551002979278564,0.9512488842010498,0.6023260951042175,0.6675311326980591,0.9149360656738281,0.9135650992393494
485,0.058676574379205704,0.05931190773844719,0.9824451208114624,0.9819719195365906,0.9565534591674805,0.9429682493209839,0.6023260951042175,0.6740991473197937,0.9156140089035034,0.908227264881134
486,0.05862153694033623,0.059188008308410645,0.9820274114608765,0.9823588132858276,0.9476870894432068,0.9471378326416016,0.6083832383155823,0.6731451749801636,0.9102636575698853,0.9095083475112915
487,0.05852619558572769,0.059132207185029984,0.9824213981628418,0.9824804067611694,0.9519104361534119,0.9506993889808655,0.6076565980911255,0.6731451749801636,0.9116445183753967,0.911516547203064
488,0.05847425013780594,0.05912034958600998,0.9825400710105896,0.9822261333465576,0.9559326171875,0.9451056122779846,0.6076565980911255,0.6740991473197937,0.9138107895851135,0.9091426730155945
489,0.05841909721493721,0.05901208519935608,0.982345461845398,0.9824693202972412,0.9502341747283936,0.9503716826438904,0.6083832383155823,0.6735563278198242,0.9113949537277222,0.9116289019584656
490,0.05833159759640694,0.05895102024078369,0.9825258255004883,0.9829556941986084,0.9555699229240417,0.9549912214279175,0.607979416847229,0.6731451749801636,0.9138955473899841,0.9133092761039734
491,0.05828508362174034,0.058942340314388275,0.9830337762832642,0.9822151064872742,0.9603613615036011,0.9446477890014648,0.6076565980911255,0.6743080615997314,0.9156494140625,0.9091107845306396
492,0.058223649859428406,0.058833010494709015,0.98235023021698,0.9823588132858276,0.9501482248306274,0.9463756084442139,0.608447253704071,0.6740900874137878,0.9114178419113159,0.909839391708374
493,0.05813271924853325,0.0587579645216465,0.9824356436729431,0.982999861240387,0.951406717300415,0.954838216304779,0.6082730293273926,0.6735563278198242,0.9119182229042053,0.9135485887527466
494,0.058092150837183,0.058734141290187836,0.9831097722053528,0.982181966304779,0.960530161857605,0.9446988105773926,0.607979416847229,0.6740900874137878,0.9159808158874512,0.9090113043785095
495,0.058015771210193634,0.0586322657763958,0.982297956943512,0.9823698401451111,0.9499971270561218,0.9466432332992554,0.6082730293273926,0.6738812923431396,0.911221444606781,0.9095970988273621
496,0.05793048068881035,0.05856151133775711,0.982511579990387,0.9830109477043152,0.9519435167312622,0.9548866748809814,0.6082090139389038,0.6735563278198242,0.9119023084640503,0.9135719537734985
497,0.05788986757397652,0.05852077901363373,0.9831097722053528,0.9823919534683228,0.9604960680007935,0.9464563727378845,0.607979416847229,0.6740900874137878,0.915972888469696,0.9096720218658447
498,0.0578012652695179,0.058482181280851364,0.9825258255004883,0.9823588132858276,0.9519398808479309,0.9462313652038574,0.6082730293273926,0.6740900874137878,0.9119539856910706,0.9095734357833862
499,0.057747870683670044,0.058383163064718246,0.9825258255004883,0.9831435680389404,0.9519187808036804,0.9565961360931396,0.6083000302314758,0.6735563278198242,0.9119719862937927,0.9142118692398071
500,0.05769547447562218,0.05834383890032768,0.9832996129989624,0.9823919534683228,0.9626464247703552,0.9464563727378845,0.607979416847229,0.6740900874137878,0.916838526725769,0.9096720218658447
