iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
456,0.07539369910955429,0.07749495655298233,0.9778783917427063,0.9763899445533752,0.9268916249275208,0.9114152193069458,0.5769160389900208,0.6447798013687134,0.8960684537887573,0.8941556215286255
457,0.07549462467432022,0.07724492996931076,0.9780967831611633,0.9765999913215637,0.9249610304832458,0.916539192199707,0.5807090401649475,0.6406358480453491,0.8984197974205017,0.8936609625816345
458,0.07526176422834396,0.07679646462202072,0.9781632423400879,0.9773626327514648,0.9294127225875854,0.9223215579986572,0.5768576264381409,0.6393172740936279,0.8972878456115723,0.8955731391906738
459,0.07493457198143005,0.07663248479366302,0.9787043929100037,0.9780921936035156,0.9344863891601562,0.9303684830665588,0.5756966471672058,0.6388397216796875,0.8986504077911377,0.8982077240943909
460,0.0749242752790451,0.07659543305635452,0.9792265892028809,0.9788769483566284,0.9422616362571716,0.9386142492294312,0.5750742554664612,0.635994553565979,0.9006261229515076,0.8999234437942505
461,0.0752318799495697,0.07654999941587448,0.9796823263168335,0.9788327813148499,0.9482054710388184,0.9384195804595947,0.5724619030952454,0.635994553565979,0.9011103510856628,0.8998234868049622
462,0.07519002258777618,0.07635615766048431,0.9796586036682129,0.9781695604324341,0.9481004476547241,0.9298189282417297,0.5724619030952454,0.6375693678855896,0.9010594487190247,0.8977570533752441
463,0.07476963102817535,0.07667691260576248,0.9791980981826782,0.976986825466156,0.939937174320221,0.9184685349464417,0.5740330219268799,0.6399986147880554,0.8997006416320801,0.8942999839782715
464,0.07480636239051819,0.0768987163901329,0.9784955382347107,0.9764010310173035,0.9314631819725037,0.9081708192825317,0.5766827464103699,0.6416478753089905,0.8980883359909058,0.8917652368545532
465,0.07495632767677307,0.0769074559211731,0.9780255556106567,0.9762241840362549,0.9227433204650879,0.9068896174430847,0.5776178240776062,0.641697108745575,0.8961924314498901,0.8911769390106201
466,0.07495522499084473,0.07670286297798157,0.977916419506073,0.9766442179679871,0.9219317436218262,0.9100838303565979,0.5776364803314209,0.6413305401802063,0.8958142399787903,0.8924412727355957
467,0.07476385682821274,0.07635714113712311,0.9782629609107971,0.976732611656189,0.9245021939277649,0.9136167764663696,0.5775658488273621,0.6382743716239929,0.8969584703445435,0.8918619751930237
468,0.07456428557634354,0.07640747725963593,0.9782012104988098,0.9788106679916382,0.9271477460861206,0.9368018507957458,0.5747564435005188,0.6372616291046143,0.8958325982093811,0.9000434875488281
469,0.07504378259181976,0.07621029764413834,0.9796918034553528,0.9786117076873779,0.9467748999595642,0.9354463219642639,0.5736902356147766,0.6373109221458435,0.9015381932258606,0.8994265198707581
470,0.07477991282939911,0.07626350969076157,0.9795921444892883,0.977915346622467,0.9461554884910583,0.9220382571220398,0.573789119720459,0.6386903524398804,0.901325523853302,0.8961259126663208
471,0.07477385550737381,0.07662323862314224,0.9790034890174866,0.9766442179679871,0.9334987998008728,0.9104989171028137,0.574657678604126,0.6413251757621765,0.8986659049987793,0.8926228284835815
472,0.07472513616085052,0.07685446739196777,0.978291392326355,0.9761799573898315,0.9255819916725159,0.904900074005127,0.57745361328125,0.6443061232566833,0.8973104357719421,0.8922419548034668
473,0.07484897971153259,0.07660690695047379,0.9780303239822388,0.976798951625824,0.9211008548736572,0.9116252064704895,0.5802074074745178,0.6435149312019348,0.8977078199386597,0.894750714302063
474,0.07463164627552032,0.0760444700717926,0.9785287976264954,0.9774400591850281,0.9265013933181763,0.9184325933456421,0.5794442892074585,0.6391592025756836,0.8995383381843567,0.8947445750236511
475,0.07435260713100433,0.07601556181907654,0.9788041114807129,0.9783464074134827,0.9311943650245667,0.926331102848053,0.5754377245903015,0.6379362344741821,0.8982225060462952,0.8976544141769409
476,0.07462651282548904,0.07597886025905609,0.9793500304222107,0.9783464074134827,0.9369036555290222,0.926331102848053,0.5740187168121338,0.6379362344741821,0.8997161388397217,0.8976544141769409
477,0.07455660402774811,0.0758041962981224,0.9793547987937927,0.9770310521125793,0.9369364976882935,0.9162184596061707,0.5740187168121338,0.6386721134185791,0.8997305631637573,0.893377423286438
478,0.07410122454166412,0.07615175098180771,0.9784196019172668,0.9763346910476685,0.9286984801292419,0.9089809656143188,0.5750434994697571,0.6419803500175476,0.8967602252960205,0.8926650285720825
479,0.07421170920133591,0.0762508437037468,0.9780350923538208,0.9761688709259033,0.9233155250549316,0.9066486358642578,0.5781916379928589,0.6430646777153015,0.8972375988960266,0.8922559022903442
480,0.07426678389310837,0.07591547816991806,0.9779543876647949,0.976986825466156,0.9218670129776001,0.9144006967544556,0.5790268182754517,0.6383929252624512,0.897210955619812,0.8926050066947937
481,0.07423152029514313,0.07581005990505219,0.978296160697937,0.977119505405426,0.9271939396858215,0.9152668714523315,0.5746570825576782,0.6381012797355652,0.8959811329841614,0.8928340077400208
482,0.07415780425071716,0.07575848698616028,0.9784053564071655,0.9770421385765076,0.9279854893684387,0.9153026938438416,0.5745263695716858,0.6377764344215393,0.8962530493736267,0.8924838304519653
483,0.07410592585802078,0.07585309445858002,0.9784005880355835,0.976666271686554,0.9281898736953735,0.9110919833183289,0.5744516849517822,0.641635000705719,0.8961600065231323,0.8934140801429749
484,0.07398797571659088,0.07577376067638397,0.9783246517181396,0.9775726795196533,0.9253315925598145,0.9202900528907776,0.5781316757202148,0.6377764344215393,0.8980644941329956,0.8947628736495972
485,0.07422654330730438,0.07574594020843506,0.9788658022880554,0.9774289727210999,0.9327667355537415,0.9188264012336731,0.5743520259857178,0.6377764344215393,0.8980963826179504,0.8940064311027527
486,0.07419240474700928,0.07619983702898026,0.9787328839302063,0.9765889048576355,0.9314128160476685,0.9096050262451172,0.5743520259857178,0.6429225206375122,0.8974591493606567,0.8934112787246704
487,0.07418230175971985,0.07572860270738602,0.9784955382347107,0.9771416187286377,0.9252500534057617,0.9158276915550232,0.5792768001556396,0.6414066553115845,0.8989135026931763,0.8953151702880859
488,0.0739210918545723,0.07549864798784256,0.9787328839302063,0.9779927134513855,0.9293225407600403,0.9241198301315308,0.5780172944068909,0.6375661492347717,0.8997175097465515,0.8963521122932434
489,0.07404179871082306,0.07524119317531586,0.979193389415741,0.977119505405426,0.9359457492828369,0.91661536693573,0.5740624070167542,0.6384286880493164,0.8992862701416016,0.8933919072151184
490,0.0735684484243393,0.07528319209814072,0.9784955382347107,0.9769205451011658,0.9290149211883545,0.9150359034538269,0.5748867988586426,0.6385765671730042,0.8967501521110535,0.8927682042121887
491,0.07359301298856735,0.07541627436876297,0.9783816337585449,0.9774510860443115,0.9281114339828491,0.9188957810401917,0.5750174522399902,0.6378909945487976,0.8964368104934692,0.8942062854766846
492,0.07392618060112,0.07597460597753525,0.9787091612815857,0.9763789176940918,0.9308559894561768,0.9046972990036011,0.5745083093643188,0.6456872820854187,0.8973838090896606,0.892974317073822
493,0.07388994097709656,0.07563115656375885,0.9782724380493164,0.9764673113822937,0.9203049540519714,0.90908282995224,0.5817580223083496,0.6432551145553589,0.898552656173706,0.8933476805686951
494,0.07364201545715332,0.07797185331583023,0.9782487154006958,0.9788327813148499,0.9231866002082825,0.9520668387413025,0.5796966552734375,0.6139769554138184,0.8982791900634766,0.8964388966560364
495,0.07712889462709427,0.07641955465078354,0.9791886210441589,0.9755167365074158,0.9607592225074768,0.8979188203811646,0.5527607798576355,0.6477746963500977,0.8970547914505005,0.8908231854438782
496,0.07431013882160187,0.07689612358808517,0.9774749279022217,0.9751077890396118,0.913128137588501,0.8943547606468201,0.5835710167884827,0.6520259976387024,0.8965027332305908,0.8921807408332825
497,0.07471475005149841,0.07642743736505508,0.9771093726158142,0.975715696811676,0.9103567004203796,0.9033312797546387,0.5879179835319519,0.6483831405639648,0.8988239765167236,0.8939749598503113
498,0.07424341142177582,0.0756625160574913,0.9776647686958313,0.9770200252532959,0.9179695844650269,0.9129071235656738,0.584702730178833,0.6427313685417175,0.8999627232551575,0.8948578834533691
499,0.07360926270484924,0.07531211525201797,0.9787756204605103,0.9774510860443115,0.9275647401809692,0.9197074174880981,0.5790353417396545,0.6382081508636475,0.8998019695281982,0.8949621319770813
500,0.07352607697248459,0.07509488612413406,0.9789987206459045,0.9784901142120361,0.9328652620315552,0.9331316947937012,0.5755213499069214,0.6351019740104675,0.8993041515350342,0.8979474902153015
